"x"
"1"	7.22016205459127
"2"	21.1693049474472
"3"	20.5611471984284
"4"	2.51868582834053
"5"	16.8573319242355
"6"	0
"7"	5.89991863979504
"8"	16.6416803846148
"9"	11.3785407117397
"10"	6.88884404283135
"11"	1.11628555178469
"12"	21.3230748676431
"13"	10.7736230131524
"14"	13.9659162213705
"15"	21.4001007943246
"16"	20.1441644138183
"17"	17.2884081395664
"18"	5.93817351046454
"19"	1.80372014925154
"20"	8.2789556705708
"21"	17.9494095010849
"22"	16.1063201994369
"23"	7.0480888001613
"24"	5.35981981014697
"25"	11.8827013921417
"26"	5.4142955023659
"27"	3.88555654146075
"28"	16.496067898655
"29"	20.7358616306687
"30"	4.91961176725843
"31"	6.41816609469705
"32"	9.77836743269848
"33"	6.81393882026825
"34"	21.3604854855888
"35"	5.29910606611531
"36"	7.51233815235534
"37"	5.81606786952388
"38"	6.05998168748394
"39"	4.24578444138084
"40"	6.61108145829106
"41"	10.0318887421606
"42"	12.5627348199306
"43"	10.5935684277458
"44"	4.49989561249834
"45"	4.71142070928472
"46"	16.4162054903747
"47"	2.70432150370103
"48"	16.3260631293513
"49"	4.55286496828159
"50"	6.97083728764912
"51"	5.03447664252096
"52"	10.4969238681511
"53"	5.86378547676207
"54"	20.4515642153506
"55"	0.720105447047705
"56"	11.1608209665378
"57"	4.42446099255353
"58"	10.9872824755765
"59"	6.73040164236363
"60"	3.00231206028617
"61"	21.4924801687119
"62"	13.4377180922394
"63"	1.38451492223357
"64"	9.13662732660829
"65"	5.58479984964132
"66"	6.32992215753125
"67"	4.81795985680344
"68"	21.1258176311099
"69"	10.2197584270849
"70"	18.5841261061701
"71"	4.95862277001856
"72"	4.16689544802647
"73"	17.0218834643741
"74"	4.86085196429434
"75"	9.54929146083741
"76"	4.58938124546478
"77"	20.3292562739217
"78"	4.61997056284463
"79"	3.19097128973027
"80"	4.20884903803263
"81"	10.3605039151249
"82"	16.4531365024345
"83"	5.53546555979079
"84"	9.46561829046307
"85"	2.35513813250402
"86"	8.61948822703749
"87"	20.219306851
"88"	2.27288683259253
"89"	3.36097234670372
"90"	16.1465735635912
"91"	21.2522045987033
"92"	5.9753699433957
"93"	4.33910807638418
"94"	8.52672453363702
"95"	5.09334985585376
"96"	3.48735580889315
"97"	8.88865795286836
"98"	2.12284796311081
"99"	6.17917129812201
"100"	6.10628949456851
