"x"
"1"	13.2124143802773
"2"	11.8949482793449
"3"	20.7183261089094
"4"	10.1730289467914
"5"	14.9738120700324
"6"	10.5651947159738
"7"	10.5374559067014
"8"	15.5017502088758
"9"	12.1341355065991
"10"	11.1071479238331
"11"	15.4007027168833
"12"	10.8292591705742
"13"	12.0234423666577
"14"	15.538277346957
"15"	7.20339681764962
"16"	13.1555047889165
"17"	10.7570314049548
"18"	7.28377709904888
"19"	12.1586994598969
"20"	14.9919185599208
"21"	10.5204398838164
"22"	13.2384122053923
"23"	10.3808531114294
"24"	3.32893362443773
"25"	21.0384237430918
"26"	15.5251392857932
"27"	11.993131051915
"28"	15.4656713127512
"29"	10.5590334524112
"30"	10.4358843612294
"31"	15.0340675120707
"32"	11.8173018184898
"33"	2.74853141033149
"34"	15.115103010068
"35"	11.6664904398542
"36"	12.0748697455733
"37"	10.8999926825209
"38"	15.4860338648984
"39"	11.8813592037871
"40"	12.1147605274064
"41"	14.9017767159462
"42"	15.4742890254897
"43"	11.9753020361337
"44"	10.7747447190637
"45"	10.8896512194719
"46"	10.6737055820296
"47"	15.3672573171655
"48"	10.7369625416253
"49"	5.91067073103116
"50"	3.06514565901753
"51"	19.6344274692433
"52"	5.96392280717958
"53"	14.983991843131
"54"	15.0014161542376
"55"	10.4683434606773
"56"	14.9645155347709
"57"	2.9882526037836
"58"	3.43675152303975
"59"	2.98276103418428
"60"	3.01541431455273
"61"	10.7223435149632
"62"	2.87482007399192
"63"	3.27465757910495
"64"	11.928053922602
"65"	10.8003374558173
"66"	2.19526625153491
"67"	5.90820268148488
"68"	11.1375774531003
"69"	13.1045989432426
"70"	11.0910637287058
"71"	3.02184568764097
"72"	5.87834900806185
"73"	11.0642615499907
"74"	3.29727950182016
"75"	3.53657704598303
"76"	3.4784886607315
"77"	11.3666767130684
"78"	0
"79"	15.4180458283719
"80"	10.1284034613981
"81"	3.15451478383403
"82"	12.0065393915184
"83"	15.5580308050507
"84"	14.8974761484408
"85"	10.9952158075083
"86"	12.6127714021554
"87"	14.8919731085809
"88"	5.93275267719402
"89"	11.9610657701101
"90"	12.6409553163345
"91"	11.5496539699439
"92"	11.8362006164035
"93"	5.86340567368781
"94"	2.30093377491116
"95"	10.9255628153205
"96"	5.81733029013643
"97"	3.40601805721027
"98"	14.8572805828688
"99"	11.5985440090113
"100"	3.03070218385736
"101"	10.4160247817339
"102"	11.1513815509632
"103"	14.9333824675747
"104"	11.3810587768398
"105"	19.7685676745758
"106"	10.0524337793146
"107"	15.4360994708552
"108"	3.3681415511876
"109"	2.80760581685781
"110"	10.9410064827113
"111"	7.17552126073429
"112"	12.7643840410681
"113"	10.9721366718588
"114"	12.6735637920217
"115"	10.0928974161396
"116"	14.8598137753136
"117"	10.1516087227464
"118"	11.0115527170365
"119"	19.813561319747
"120"	14.9126154960245
"121"	15.3553712963195
"122"	11.5746774191596
"123"	13.0806815063418
"124"	11.3941069318865
"125"	10.2554092411539
"126"	20.6623630115517
"127"	2.89031078008677
"128"	11.1161492923985
"129"	9.88557329710257
"130"	10.9634081320674
"131"	14.954762089634
"132"	10.9602705042816
"133"	11.2079145972464
"134"	11.630042848804
"135"	21.3412899554431
"136"	12.7242789156575
"137"	12.8046644582234
"138"	21.3281667418958
"139"	14.6646176555088
"140"	12.6921252316128
"141"	10.2855212607537
"142"	10.6953877090153
"143"	13.0046255370673
"144"	11.0377787925315
"145"	20.5489939993805
"146"	5.8222973086588
"147"	14.1299783641793
"148"	12.8350519189454
"149"	14.8321256458099
"150"	12.7483090310494
"151"	14.6730390032722
"152"	12.8276708040893
"153"	5.78393892339391
"154"	11.3256321885345
"155"	7.13231004107971
"156"	3.79706860379702
"157"	11.6051955814388
"158"	9.92055590351468
"159"	12.3137507557186
"160"	21.2905369923422
"161"	12.9605733649103
"162"	15.3027068967049
"163"	2.70292306092498
"164"	10.002317417726
"165"	19.844901402085
"166"	12.3187440145855
"167"	14.6918941730422
"168"	2.65374164735857
"169"	13.9715151099766
"170"	9.82172566511658
"171"	2.62414741219272
"172"	5.68633806273637
"173"	12.9851833329522
"174"	15.2857391730477
